0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.88,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.88,-0.00,8.80, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.23,0.52,1.23,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.23,0.52,1.23,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.23,0.52,1.23,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.23,0.52,1.23,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.23,0.52,1.23,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.23,0.52,1.23,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.23,0.52,1.23,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.23,0.52,1.23,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.23,0.52,1.23,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
0.00,-0.92,-0.00,9.20, ,0.00,0.00,0.00,0.00, ,1.22,0.52,1.22,5.20
